Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Morningside Heights,Manhattan,neighborhood,,0.08695652173913042,0.08695652173913042,0.0,0.0,0.0,0.0,0.14285714285714285,,0.0,,,,,0.08333333333333333,0.07142857142857142,0.09090909090909093,0.0,0.0,0.0,0.25,0.35714285714285715,,0.0,,0.0,,0.04166666666666666,0.16666666666666666,0.2222222222222222,0.3,0.15151515151515152,0.25,0.2,,,0.07142857142857142,0.05,0.43478260869565216,0.19047619047619047,0.08333333333333333,0.1153846153846154,0.14285714285714285,0.07317073170731707,0.13636363636363635,0.14285714285714285,,0.2272727272727273,0.1935483870967742,0.2222222222222222,0.1,0.2,0.3111111111111111,0.4318181818181818,0.08,0.13953488372093026,0.2,0.25,0.17857142857142858,0.13333333333333333,0.27586206896551724,0.25,0.16666666666666666,0.17391304347826084,0.20930232558139536,0.2916666666666667,0.08333333333333333,0.11320754716981132,0.08333333333333333,0.07692307692307693,0.175,0.14634146341463414,0.10416666666666667,0.1282051282051282,0.10256410256410256,0.1388888888888889,0.16279069767441862,0.13043478260869565,0.12244897959183673,0.14285714285714285,0.15625,0.2807017543859649,0.16363636363636366,0.12,0.2978723404255319,0.2325581395348837,0.14705882352941174,0.05882352941176471,0.08888888888888889,0.171875,0.10606060606060606,0.3148148148148148,0.359375,0.39130434782608703,0.2619047619047619,0.3043478260869565,0.2352941176470588,0.25,0.3103448275862069,0.21212121212121213,0.1,0.15,0.09615384615384616,0.3043478260869565,0.26666666666666666
Morris Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morris Park,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.16666666666666666,0.07142857142857142,,0.16666666666666666,0.35714285714285715,,,,,0.08333333333333333,,0.2631578947368421,0.25,0.4705882352941176,,0.0,,0.05555555555555555,0.25,,0.0,,,,,,0.0,0.047619047619047616,,,0.0,0.0,,,0.1111111111111111,0.0,0.1111111111111111,0.05882352941176471,0.0,0.05,,,
Morrisania,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mott Haven,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,0.16666666666666666,,,0.09090909090909093,,,0.045454545454545456,0.03333333333333333,0.08333333333333333,,0.0,,,0.15789473684210525,0.21052631578947367,0.1,0.1176470588235294,,0.14285714285714285,0.0,0.08333333333333333,0.047619047619047616,0.1176470588235294,0.3333333333333333,0.060606060606060615,0.04,0.1176470588235294,,0.2608695652173913,0.07692307692307693,0.13333333333333333,,,0.2222222222222222,0.21052631578947367,0.2,0.2857142857142857,0.05555555555555555,0.17391304347826084,0.13333333333333333,0.05555555555555555,0.04166666666666666,0.15,0.2222222222222222,0.14285714285714285,0.09375,0.03225806451612903,0.06666666666666668,0.07894736842105263
NYC,,city,0.10323501427212177,0.08540264562543512,0.09768518518518518,0.07810287871637565,0.07347352419559157,0.07594316511513964,0.08312468703054582,0.07959401709401709,0.1025098276383429,0.11491875923190545,0.09321533923303836,0.08522212148685404,0.08139534883720931,0.06812149808316131,0.08145048814504881,0.06721497447532615,0.07745912623961404,0.08216381730033173,0.09385033341565817,0.1065654091131798,0.13782051282051286,0.165075034106412,0.16343963553530752,0.13351416515973474,0.13944444444444445,0.12228479485116653,0.12421738041572752,0.12424021395575005,0.12532637075718014,0.1253317003470096,0.13210733721148432,0.1381880733944954,0.16691794098643115,0.1771885521885522,0.13827481577806675,0.12295805739514347,0.14512424305700564,0.1265201621506294,0.1376559623644917,0.13258961228968544,0.12209200629700892,0.12158976086224317,0.1341481591891489,0.1536462093862816,0.16795785559343046,0.19076048329779674,0.16669210807510304,0.14292293521645685,0.15131097114398712,0.12654320987654322,0.14849986237269475,0.13147851778899422,0.13538187486083278,0.13662382546711307,0.1467303005686434,0.15737929683674468,0.18220597196831195,0.18043151028600102,0.16335034899468695,0.13117932148626818,0.1398211467648606,0.13107162089391491,0.12977777777777774,0.11251057430209606,0.11923381073719355,0.12916765660885404,0.13946701482221027,0.15748214840111766,0.16587473002159828,0.19539043687650495,0.18666666666666668,0.14756231855040544,0.15350107275209673,0.1566752119897456,0.15345387111729253,0.15475024485798236,0.15227142973656307,0.17798665858095816,0.18680995142058,0.20043772945495625,0.2245393190263138,0.2265258215962441,0.2170097335248125,0.17394353848851482,0.1841076177068669,0.16892637553208262,0.17746639163525146,0.1568156108597285,0.16154677860459196,0.17872117400419288,0.16180433509080258,0.2166354439865118,0.24115396875996176,0.26112304387849034,0.2527877852118717,0.19608418991678905,0.20307495195387573,0.1848305641603304,0.17959719789842382,0.1622112211221122,0.15384615384615385,0.1394648360885402,0.10728372337628188,0.17969839899023451,0.2040736080528468
New Hyde Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nolita,Manhattan,neighborhood,0.1951219512195122,0.0576923076923077,0.06896551724137931,0.037037037037037035,0.11864406779661014,0.05797101449275361,0.078125,0.08,0.03225806451612903,0.18181818181818185,,,,0.0,0.047619047619047616,0.04166666666666666,0.0,0.08695652173913042,0.045454545454545456,0.054054054054054064,0.13636363636363635,0.047619047619047616,0.14285714285714285,0.18421052631578946,0.2222222222222222,0.2,0.21428571428571427,0.04,0.1020408163265306,0.12727272727272726,0.2,0.16666666666666666,0.25,0.14705882352941174,0.21052631578947367,0.2352941176470588,0.125,0.2564102564102564,0.2727272727272727,0.14285714285714285,0.12244897959183673,0.10714285714285714,0.0759493670886076,0.13636363636363635,0.15384615384615385,0.4466019417475728,0.1276595744680851,0.11904761904761905,0.13953488372093026,0.15789473684210525,0.12903225806451613,0.0975609756097561,0.08333333333333333,0.13846153846153847,0.1282051282051282,0.1744186046511628,0.20270270270270271,0.21818181818181814,0.2222222222222222,0.10344827586206896,0.0,0.15625,0.17647058823529413,0.125,0.1153846153846154,0.10344827586206896,0.0945945945945946,0.15873015873015872,0.10638297872340426,0.2280701754385965,0.25,0.08333333333333333,0.1951219512195122,0.1951219512195122,0.28,0.2,0.2363636363636364,0.0759493670886076,0.25925925925925924,0.25882352941176473,0.1388888888888889,0.23214285714285715,0.3461538461538461,0.25,0.16,0.19047619047619047,0.15254237288135594,0.09523809523809523,0.1746031746031746,0.15294117647058825,0.14814814814814814,0.15625,0.22,0.4444444444444444,0.3076923076923077,0.2978723404255319,0.14285714285714285,0.16363636363636366,0.1702127659574468,0.15217391304347827,0.13793103448275862,0.10843373493975904,0.07777777777777778,0.1791044776119403,0.27450980392156865
North Brooklyn,Brooklyn,submarket,0.20125786163522014,0.10526315789473684,0.15736040609137056,0.1111111111111111,0.13286713286713284,0.10067114093959732,0.072992700729927,0.07913669064748201,0.1238095238095238,0.07692307692307693,0.08064516129032258,0.061538461538461535,0.05882352941176471,0.035398230088495575,0.0603448275862069,0.026785714285714284,0.04861111111111111,0.13768115942028986,0.07462686567164177,0.08130081300813008,0.14893617021276595,0.15753424657534246,0.11904761904761905,0.13970588235294118,0.14367816091954022,0.18285714285714288,0.14201183431952666,0.125,0.19158878504672894,0.1201923076923077,0.1615720524017467,0.1956521739130435,0.1348314606741573,0.22661870503597126,0.1099656357388316,0.09375,0.18055555555555555,0.12307692307692307,0.13043478260869565,0.12714776632302405,0.13636363636363635,0.13738019169329074,0.09946236559139784,0.17195767195767195,0.17615176151761516,0.20493827160493827,0.17215189873417722,0.1165644171779141,0.09073359073359072,0.13033175355450238,0.1097560975609756,0.11403508771929825,0.11725293132328307,0.14193548387096774,0.17525773195876287,0.21495327102803735,0.14873837981407706,0.1558073654390935,0.18723994452149792,0.15660919540229884,0.16304347826086954,0.13665389527458496,0.14738124238733252,0.1144578313253012,0.14128256513026052,0.11542012927054478,0.1518418688230009,0.1702127659574468,0.16379310344827586,0.18764568764568765,0.1780821917808219,0.1415525114155251,0.13054499366286434,0.17783857729138167,0.1943699731903485,0.214987714987715,0.17497648165569146,0.20761245674740486,0.22195318805488295,0.2187755102040816,0.2227722772277228,0.21245828698553948,0.22826086956521735,0.22176308539944906,0.2374727668845316,0.2017075773745998,0.20825515947467169,0.2014719411223551,0.20987654320987653,0.1855345911949685,0.22317262830482115,0.28,0.2745638200183655,0.2952202436738519,0.2850627137970353,0.22265122265122264,0.23536585365853654,0.20297029702970296,0.2497354497354497,0.2244343891402715,0.22381311228334588,0.17691154422788605,0.13548788067122436,0.22412807318467692,0.21404456448345716
North Corona,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northeast Queens,Queens,submarket,0.04166666666666666,0.15384615384615385,0.038461538461538464,,0.06666666666666668,,0.07142857142857142,,,,,0.0,0.0,,,,0.0,0.03571428571428571,0.0,0.04,0.04,0.047619047619047616,0.05,,0.05263157894736842,0.2,0.1,0.04,0.2,0.0,0.0925925925925926,0.04615384615384616,0.20895522388059698,0.2,0.1694915254237288,0.020408163265306117,0.020408163265306117,0.0,0.0425531914893617,0.10869565217391304,0.06896551724137931,0.06521739130434782,0.09523809523809523,0.0851063829787234,0.017857142857142856,0.14285714285714285,0.15789473684210525,0.06557377049180327,0.0625,0.06557377049180327,0.02666666666666667,0.0898876404494382,0.04878048780487805,0.08333333333333333,0.09574468085106384,0.05555555555555555,0.1263157894736842,0.06315789473684211,0.11688311688311688,0.024390243902439025,0.07547169811320754,0.054545454545454536,0.13445378151260504,0.048,0.0916030534351145,0.08064516129032258,0.10071942446043164,0.08333333333333333,0.096,0.14285714285714285,0.11627906976744184,0.08759124087591241,0.1267605633802817,0.13821138211382114,0.06622516556291391,0.04615384615384616,0.04861111111111111,0.0650887573964497,0.08024691358024691,0.15384615384615385,0.12318840579710146,0.13194444444444445,0.0948905109489051,0.11607142857142858,0.1139240506329114,0.1016949152542373,0.13297872340425532,0.07042253521126761,0.124,0.09119496855345913,0.08187134502923976,0.15428571428571428,0.2152777777777778,0.18,0.1951219512195122,0.2073170731707317,0.2037037037037037,0.1259259259259259,0.16083916083916086,0.15172413793103448,0.10759493670886076,0.1164021164021164,0.1256544502617801,0.13043478260869565,0.18461538461538465
Northwest Brooklyn,Brooklyn,submarket,0.06787330316742081,0.10091743119266056,0.09243697478991596,0.1409090909090909,0.05339805825242718,0.08333333333333333,0.11794871794871795,0.06451612903225806,0.10638297872340426,0.08888888888888889,0.08163265306122447,0.07692307692307693,0.04938271604938271,0.04046242774566474,0.05882352941176471,0.02926829268292683,0.07109004739336493,0.06465517241379311,0.08614232209737828,0.1111111111111111,0.14136125654450266,0.1407035175879397,0.10628019323671498,0.11666666666666667,0.13658536585365855,0.10714285714285714,0.1141552511415525,0.11711711711711713,0.15289256198347104,0.10967741935483873,0.1174496644295302,0.12455516014234876,0.11203319502074688,0.1859504132231405,0.08755760368663594,0.09251101321585904,0.12,0.10434782608695653,0.12236286919831225,0.15,0.1353135313531353,0.18466898954703834,0.15384615384615385,0.15151515151515152,0.18719211822660095,0.16186252771618626,0.2014051522248244,0.13742071881606766,0.17827868852459014,0.16701902748414374,0.16956521739130434,0.1217391304347826,0.1182170542635659,0.13983739837398373,0.16051136363636365,0.1741424802110818,0.2382234185733513,0.218958611481976,0.1865965834428384,0.12809917355371903,0.15481171548117156,0.1628614916286149,0.12330827067669173,0.11407407407407408,0.13055954088952654,0.18437900128040974,0.18380462724935734,0.17049576783555018,0.1878940731399748,0.2216358839050132,0.18051575931232086,0.1228878648233487,0.1678622668579627,0.1646525679758308,0.1590909090909091,0.17750677506775067,0.19503105590062111,0.1935483870967742,0.2011695906432749,0.20393974507531865,0.2420814479638009,0.2611764705882353,0.26278240190249696,0.1645408163265306,0.1925754060324826,0.1876484560570071,0.1810933940774488,0.14810690423162584,0.144076840981857,0.19980601357904948,0.15799432355723747,0.21023965141612197,0.24940898345153664,0.2781456953642384,0.2868741542625169,0.23195084485407064,0.20618556701030927,0.21495327102803735,0.16292134831460675,0.1575037147102526,0.12037037037037035,0.13517241379310346,0.12033195020746887,0.1598240469208211,0.2378472222222222
Northwest Queens,Queens,submarket,0.05882352941176471,0.057142857142857134,0.027027027027027032,0.0396039603960396,0.07692307692307693,0.09859154929577464,0.09523809523809523,0.03636363636363636,0.02666666666666667,0.05952380952380953,0.03636363636363636,0.06382978723404255,0.02631578947368421,0.06666666666666668,0.03125,0.02631578947368421,0.0196078431372549,0.02985074626865672,0.040540540540540536,0.12857142857142856,0.16393442622950818,0.2456140350877193,0.11864406779661014,0.1836734693877551,0.03225806451612903,0.045454545454545456,0.060606060606060615,0.07692307692307693,0.05729166666666665,0.0449438202247191,0.0650887573964497,0.06766917293233082,0.10091743119266056,0.07216494845360824,0.06666666666666668,0.09375,0.08695652173913042,0.1176470588235294,0.16428571428571428,0.125,0.08125,0.09230769230769233,0.07983193277310924,0.15289256198347104,0.19391634980988592,0.15867158671586715,0.2097902097902098,0.19217081850533807,0.1792452830188679,0.109375,0.11044776119402984,0.07926829268292683,0.06976744186046513,0.125,0.09501187648456057,0.09409190371991248,0.10993657505285412,0.14092664092664092,0.11342155009451795,0.08422939068100359,0.10126582278481013,0.099609375,0.119935170178282,0.07954545454545454,0.09836065573770493,0.0768348623853211,0.08274894810659186,0.10334788937409024,0.1357615894039735,0.17562254259501967,0.16644993498049415,0.13010590015128592,0.15220949263502456,0.12095400340715502,0.160741885625966,0.15561569688768606,0.116580310880829,0.12836970474967907,0.1815718157181572,0.1691919191919192,0.16514954486345906,0.2,0.2148962148962149,0.15405046480743692,0.16684045881126172,0.1674641148325359,0.14102564102564102,0.1400359066427289,0.16352739726027396,0.1568627450980392,0.17205169628432956,0.18543799772468714,0.2377049180327869,0.26926926926926925,0.23793103448275865,0.20986093552465235,0.191358024691358,0.21052631578947367,0.20983935742971888,0.14933058702368693,0.19110690633869445,0.14700374531835206,0.09523809523809523,0.1400437636761488,0.19621749408983447
Norwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06666666666666668,0.0,,0.05263157894736842,,,,,,,,0.07692307692307693,0.1111111111111111,0.16666666666666666,0.06666666666666668,0.0,0.1111111111111111,0.18181818181818185,0.21428571428571427,0.1176470588235294,,,,,,,,,,,0.18181818181818185,,,,,,,,
Oakland Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean Parkway,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,0.7,0.2,0.16666666666666666,0.18181818181818185,,,,,,,0.26666666666666666,,,0.13333333333333333,0.0625,,,0.16666666666666666,0.09090909090909093,,,,0.09090909090909093,,,,,,0.07142857142857142,0.1111111111111111,0.2272727272727273,0.02631578947368421,0.10869565217391304,0.32558139534883723,0.34210526315789475,0.3269230769230769,0.14705882352941174,0.1875,0.16666666666666666,0.1176470588235294,,0.0,,0.1111111111111111,0.3157894736842105,0.05263157894736842,0.1176470588235294,0.20833333333333331,0.13043478260869565,0.21428571428571427,0.20833333333333331
Old Mill Basin,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park Slope,Brooklyn,neighborhood,0.08860759493670886,0.13636363636363635,0.06756756756756757,0.10144927536231883,0.05063291139240506,0.061728395061728385,0.09090909090909093,0.054054054054054064,0.06779661016949153,0.12121212121212123,0.061538461538461535,0.03225806451612903,0.028169014084507043,0.05797101449275361,0.10256410256410256,0.06578947368421052,0.12121212121212123,0.05128205128205128,0.11363636363636365,0.0963855421686747,0.1774193548387097,0.1320754716981132,0.15384615384615385,0.11320754716981132,0.1875,0.07042253521126761,0.13432835820895522,0.09375,0.10416666666666667,0.21238938053097345,0.07758620689655173,0.14634146341463414,0.12658227848101267,0.1,0.1111111111111111,0.13861386138613865,0.08,0.11458333333333333,0.20560747663551399,0.09649122807017543,0.12878787878787878,0.12949640287769784,0.12422360248447205,0.14367816091954022,0.16666666666666666,0.19298245614035087,0.18128654970760236,0.07262569832402235,0.12972972972972974,0.09947643979057592,0.125,0.16141732283464566,0.07719298245614035,0.14186851211072665,0.15034965034965034,0.13479623824451412,0.2109826589595376,0.15921787709497207,0.13649851632047474,0.1419753086419753,0.12,0.103125,0.1,0.11363636363636365,0.09444444444444444,0.17357512953367876,0.12839506172839507,0.14066496163682865,0.16379310344827586,0.16516516516516516,0.1456953642384106,0.17375886524822695,0.10416666666666667,0.125,0.10979228486646883,0.13714285714285715,0.11267605633802814,0.13649851632047474,0.1839080459770115,0.16847826086956522,0.18840579710144928,0.21448467966573814,0.16853932584269662,0.11818181818181818,0.13793103448275862,0.14285714285714285,0.16335540838852095,0.16810344827586207,0.13480885311871227,0.17830882352941174,0.1443089430894309,0.1658653846153846,0.267741935483871,0.3291139240506329,0.3268608414239482,0.16194331983805668,0.2074074074074074,0.1601423487544484,0.1914893617021277,0.15034965034965034,0.16720257234726688,0.1016949152542373,0.11926605504587155,0.18149466192170816,0.1906779661016949
