Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Tribeca,Manhattan,neighborhood,0.09734513274336284,0.06628242074927954,0.05113636363636364,0.06990881458966565,0.09731543624161074,0.07220216606498195,0.045267489711934165,0.04672897196261682,0.06565656565656566,0.0761904761904762,0.075,0.043478260869565216,0.06521739130434782,0.0967741935483871,0.08035714285714286,0.052173913043478265,0.07048458149779736,0.09210526315789473,0.07142857142857142,0.024154589371980683,0.1092436974789916,0.07094594594594594,0.08070175438596491,0.039285714285714285,0.09285714285714286,0.05423728813559322,0.06687898089171974,0.038461538461538464,0.05167173252279635,0.07920792079207921,0.038596491228070184,0.025547445255474453,0.07003891050583658,0.05603448275862069,0.02358490566037736,0.024154589371980683,0.029126213592233014,0.02427184466019417,0.036231884057971016,0.045161290322580636,0.04736842105263158,0.03783783783783784,0.029411764705882356,0.011019283746556474,0.03296703296703297,0.04166666666666666,0.024390243902439025,0.016901408450704224,0.029810298102981032,0.022727272727272728,0.0273972602739726,0.032171581769437,0.05070422535211268,0.03367875647668394,0.02325581395348837,0.01078167115902965,0.033980582524271837,0.02558139534883721,0.039408866995073885,0.007978723404255319,0.027100271002710032,0.013812154696132596,0.04010695187165776,0.06601466992665038,0.046948356807511735,0.06490384615384616,0.037313432835820885,0.029333333333333333,0.06388206388206387,0.05868544600938967,0.05472636815920398,0.024193548387096774,0.07235142118863049,0.06716417910447761,0.07415730337078652,0.09812108559498957,0.11801242236024845,0.07142857142857142,0.07276995305164319,0.027989821882951654,0.09043927648578813,0.0949868073878628,0.05688622754491018,0.0436241610738255,0.07210031347962383,0.04573170731707317,0.08139534883720931,0.09375,0.13440860215053765,0.12994350282485875,0.10625,0.057432432432432436,0.1276595744680851,0.15028901734104047,0.10919540229885058,0.04024767801857585,0.11314984709480122,0.09943181818181818,0.08421052631578947,0.10891089108910892,0.13381995133819952,0.07537688442211055,0.07046070460704608,0.032786885245901634,0.1315136476426799
University Heights,Bronx,neighborhood,0.08695652173913042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.15789473684210525,,,,,0.15789473684210525,,,,,,,,,,,,,,,,,,,,,,0.21428571428571427,,,,,,,,,0.0,,,,,0.1875
Upper East Side,Manhattan,neighborhood,0.09818181818181818,0.12282229965156795,0.11774259033698742,0.12023809523809526,0.1207944872314552,0.1278444352503103,0.0928509154315606,0.07198177676537586,0.14211438474870014,0.14968553459119496,0.1275053304904051,0.048401826484018265,0.13411871318531945,0.09637488947833776,0.1501251042535446,0.12546583850931678,0.15502273666804464,0.15,0.10175596578117964,0.06646971935007387,0.14644351464435146,0.14733542319749215,0.11157407407407408,0.06801007556675064,0.14292520247737014,0.12037037037037035,0.11804670912951168,0.12618432385874245,0.11940946591402518,0.1206422018348624,0.07930367504835589,0.07016632016632017,0.13374170495150586,0.1134020618556701,0.0867320598864223,0.03927148548662493,0.08890086206896551,0.065775950668037,0.07776049766718507,0.10014873574615768,0.07859614434008898,0.08707264957264957,0.06318347509113001,0.04253926701570681,0.10476787954830613,0.11149825783972124,0.08205128205128205,0.05150214592274678,0.09549795361527967,0.07258064516129033,0.09565764631843927,0.09346914319952067,0.10365135453474676,0.10186335403726708,0.07313915857605179,0.04978962131837307,0.111318407960199,0.1079219288174512,0.09183027232425586,0.05183137525915688,0.1002710027100271,0.06976744186046513,0.08307501549907005,0.0953216374269006,0.11072664359861592,0.11352941176470588,0.07830551989730422,0.060258249641319934,0.11468812877263583,0.12134146341463414,0.10168350168350168,0.05070842654735272,0.12434847356664185,0.0918992511912866,0.11975308641975307,0.13333333333333333,0.13474770642201836,0.1291053227633069,0.0875,0.05085910652920962,0.17815344603381014,0.14259818731117824,0.10698552548772812,0.04940014114326041,0.1274710293115201,0.0973901973265436,0.11942098914354644,0.12862834376778598,0.1309851403412218,0.12189616252821672,0.11204313960455364,0.05620915032679739,0.14644351464435146,0.16376892877173305,0.10870835768556401,0.05317769130998703,0.13530522341095028,0.1284296555750146,0.11652078774617068,0.17239661185849528,0.16428241808952468,0.14136125654450266,0.11430035879036393,0.08282379099499723,0.17764471057884232
Upper West Side,Manhattan,neighborhood,0.11179277436946147,0.10288065843621401,0.123046875,0.13610938471100062,0.12164691203992516,0.1170610211706102,0.09385327164573697,0.05502063273727648,0.13399339933993398,0.1295238095238095,0.1044368600682594,0.05243445692883896,0.12347451543431442,0.08912896691424713,0.11940298507462685,0.11956521739130435,0.14068209500609016,0.13460356484326982,0.09952925353059852,0.08163265306122447,0.13906359189378056,0.1640248104755341,0.11454673225579763,0.05375494071146245,0.1345565749235474,0.11726618705035972,0.10435383552176918,0.1110320284697509,0.11875452570601015,0.125,0.09779735682819383,0.05268199233716475,0.08153701968134958,0.08810172570390554,0.07714285714285714,0.046336206896551733,0.0660377358490566,0.06893106893106893,0.06451612903225806,0.09246575342465753,0.08970099667774087,0.0743801652892562,0.0854788877445932,0.0713489409141583,0.10766045548654243,0.10572259941804074,0.08738938053097345,0.05284015852047557,0.08482676224611709,0.07519640852974188,0.09100310237849016,0.09003831417624521,0.12134632418069087,0.11070110701107012,0.09850746268656717,0.04503464203233257,0.11425682507583418,0.09433962264150944,0.0728862973760933,0.04720087815587267,0.07851690294438386,0.0499001996007984,0.07559808612440191,0.07519446845289543,0.08568904593639576,0.09285714285714286,0.06416131989000917,0.05373134328358209,0.10130111524163568,0.1237842617152962,0.10256410256410256,0.06264501160092807,0.1208133971291866,0.10099889012208656,0.10628019323671498,0.12920353982300886,0.12632508833922262,0.13725490196078433,0.10361681329423264,0.05396825396825397,0.14873713751169318,0.12169312169312167,0.1138996138996139,0.053993250843644536,0.11244541484716156,0.084375,0.12570356472795494,0.09730668983492616,0.12449474535165725,0.1314708299096138,0.0960352422907489,0.05784313725490196,0.14768683274021352,0.15940838126540674,0.1363236587510994,0.07040816326530612,0.13516160626836435,0.12332695984703633,0.1057347670250896,0.15801526717557252,0.16715542521994134,0.1461086637298091,0.12490650710546,0.08784893267651889,0.18306636155606407
Utopia,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Van Nest,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wakefield,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,0.05263157894736842,,,,,,,,,,,0.1,,0.04166666666666666,0.07142857142857142,0.1153846153846154,,,,,,,0.13333333333333333,,,,,,
Washington Heights,Manhattan,neighborhood,0.1318181818181818,0.13333333333333333,0.1274131274131274,0.17829457364341084,0.1532258064516129,0.12345679012345677,0.07851239669421488,0.050420168067226885,0.1153846153846154,0.15808823529411764,0.1124031007751938,0.05106382978723404,0.18846153846153849,0.09623430962343096,0.14760147601476015,0.16475095785440613,0.15057915057915058,0.12734082397003746,0.10452961672473868,0.06299212598425198,0.11553784860557767,0.15217391304347827,0.1004566210045662,0.059113300492610835,0.11009174311926606,0.10328638497652584,0.11210762331838564,0.10043668122270742,0.08438818565400844,0.12121212121212123,0.11057692307692307,0.11170212765957446,0.09950248756218906,0.10309278350515463,0.04444444444444445,0.047058823529411764,0.08333333333333333,0.05882352941176471,0.05161290322580645,0.05263157894736842,0.057471264367816084,0.08917197452229299,0.11042944785276074,0.047619047619047616,0.07272727272727272,0.11176470588235296,0.045161290322580636,0.04929577464788732,0.02531645569620253,0.01875,0.031055900621118005,0.027027027027027032,0.04854368932038835,0.05612244897959184,0.043689320388349516,0.027472527472527472,0.06349206349206349,0.07692307692307693,0.04678362573099415,0.02797202797202797,0.05303030303030303,0.057142857142857134,0.029761904761904764,0.030303030303030307,0.09219858156028367,0.02205882352941177,0.04580152671755725,0.02962962962962963,0.03597122302158273,0.022556390977443608,0.06722689075630252,0.04395604395604396,0.045454545454545456,0.010526315789473684,0.06923076923076922,0.09154929577464788,0.08088235294117647,0.13970588235294118,0.125,0.10483870967741936,0.17037037037037034,0.10743801652892562,0.06422018348623854,0.0449438202247191,0.11363636363636365,0.05825242718446603,0.1092436974789916,0.10091743119266056,0.06504065040650407,0.0782608695652174,0.10091743119266056,0.0660377358490566,0.08333333333333333,0.1464968152866242,0.1144578313253012,0.036231884057971016,0.03937007874015748,0.07200000000000001,0.06015037593984963,0.1111111111111111,0.1527777777777778,0.14705882352941174,0.10135135135135136,0.06428571428571428,0.15231788079470202
West Harlem,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
West Village,Manhattan,neighborhood,0.06912442396313365,0.06818181818181818,0.09016393442622953,0.08333333333333333,0.100418410041841,0.09795918367346937,0.0970464135021097,0.07048458149779736,0.1394422310756972,0.12992125984251968,0.13452914798206278,0.057142857142857134,0.1024390243902439,0.13793103448275862,0.09433962264150944,0.09047619047619047,0.1,0.136986301369863,0.07441860465116279,0.09375,0.16744186046511628,0.16279069767441862,0.13270142180094788,0.052083333333333336,0.08648648648648649,0.05853658536585366,0.116751269035533,0.0945273631840796,0.11004784688995216,0.05853658536585366,0.08426966292134831,0.08496732026143791,0.0872093023255814,0.1011904761904762,0.02797202797202797,0.007751937984496123,0.06106870229007633,0.05421686746987952,0.1181434599156118,0.10074626865671643,0.042105263157894736,0.07633587786259542,0.08085106382978724,0.0673076923076923,0.1176470588235294,0.08571428571428573,0.02577319587628866,0.012658227848101266,0.03205128205128205,0.042424242424242434,0.0481283422459893,0.07239819004524888,0.04310344827586207,0.1050228310502283,0.06310679611650485,0.026178010471204192,0.0966183574879227,0.06607929515418502,0.07317073170731707,0.045714285714285714,0.05780346820809248,0.06470588235294117,0.1005586592178771,0.06382978723404255,0.1020408163265306,0.08878504672897196,0.08465608465608465,0.035897435897435895,0.14218009478672985,0.15086206896551724,0.11057692307692307,0.07065217391304347,0.11052631578947368,0.07281553398058252,0.08796296296296298,0.09170305676855896,0.15611814345991562,0.1111111111111111,0.11004784688995216,0.05263157894736842,0.15639810426540285,0.1511111111111111,0.0871559633027523,0.03553299492385787,0.23655913978494625,0.06806282722513089,0.10666666666666667,0.14601769911504425,0.1724137931034483,0.15151515151515152,0.08558558558558559,0.055,0.19831223628691985,0.124,0.08979591836734692,0.05641025641025641,0.1477832512315271,0.0962566844919786,0.15813953488372093,0.1440329218106996,0.11235955056179776,0.13333333333333333,0.11904761904761905,0.08,0.17777777777777778
Westchester Village,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitestone,Queens,neighborhood,,,0.06666666666666668,,,0.05882352941176471,0.09523809523809523,,,,,0.0,,,,0.043478260869565216,0.1724137931034483,0.13333333333333333,0.1176470588235294,0.13333333333333333,,0.1111111111111111,,,0.06666666666666668,,,0.038461538461538464,0.04,0.09523809523809523,,,,,,,0.047619047619047616,,,,,,0.0,,0.045454545454545456,,,,0.05263157894736842,0.047619047619047616,0.0625,0.05882352941176471,0.06666666666666668,0.0,0.037037037037037035,0.10714285714285714,0.032786885245901634,0.02127659574468085,,0.07142857142857142,0.1,0.03333333333333333,0.07142857142857142,0.057142857142857134,0.05,0.08571428571428573,0.07894736842105263,0.0975609756097561,0.175,0.05128205128205128,0.13953488372093026,0.02325581395348837,0.06818181818181818,0.023809523809523808,0.0,0.0967741935483871,0.08333333333333333,0.06557377049180327,0.03333333333333333,0.049180327868852465,0.09523809523809523,0.07352941176470587,0.06329113924050632,0.01694915254237288,0.07142857142857142,0.01818181818181818,0.03389830508474576,0.1111111111111111,0.09523809523809523,0.07608695652173914,0.057142857142857134,0.08737864077669902,0.08333333333333333,0.16091954022988506,0.06097560975609756,0.0410958904109589,0.028985507246376805,0.07462686567164177,0.07575757575757576,0.09090909090909093,0.10869565217391304,0.09302325581395347,0.08333333333333333,0.07407407407407407,0.15584415584415584
Williamsbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.13636363636363635,,,,0.045454545454545456,,0.125,,,0.03333333333333333,0.05882352941176471,0.08333333333333333,,0.09523809523809523,,,,,0.0,,0.047619047619047616,0.0,0.06666666666666668,0.12121212121212123,0.125
Williamsburg,Brooklyn,neighborhood,0.05960264900662252,0.05353319057815846,0.02320675105485232,0.03065134099616858,0.08108108108108109,0.03389830508474576,0.06607929515418502,0.07660455486542443,0.045064377682403435,0.0734341252699784,0.04271844660194175,0.02650602409638554,0.0387243735763098,0.02619047619047619,0.08040201005025126,0.029255319148936167,0.05785123966942149,0.051428571428571435,0.03934426229508197,0.04270462633451957,0.027210884353741496,0.05923344947735192,0.04444444444444445,0.012048192771084338,0.04065040650406504,0.032520325203252036,0.03125,0.03431372549019608,0.0396039603960396,0.04624277456647399,0.046357615894039736,0.0410958904109589,0.037037037037037035,0.04878048780487805,0.027777777777777776,0.03448275862068965,0.026086956521739132,0.02803738317757009,0.015873015873015872,0.020134228187919462,0.08641975308641975,0.10416666666666667,0.08029197080291971,0.051094890510948905,0.09523809523809523,0.07738095238095237,0.08,0.033057851239669415,0.036036036036036036,0.035398230088495575,0.03546099290780142,0.11842105263157895,0.12101910828025478,0.17218543046357615,0.060240963855421686,0.03164556962025317,0.06666666666666668,0.08035714285714286,0.05154639175257732,0.03608247422680412,0.05555555555555555,0.04854368932038835,0.04166666666666666,0.08812260536398467,0.07420494699646643,0.08304498269896192,0.06529209621993128,0.062015503875968984,0.06756756756756757,0.10443037974683543,0.08904109589041095,0.040816326530612235,0.04878048780487805,0.06319702602230483,0.10625,0.11692307692307692,0.13333333333333333,0.14775725593667546,0.11388888888888887,0.08181818181818183,0.1983695652173913,0.1366120218579235,0.123943661971831,0.045161290322580636,0.061224489795918366,0.08280254777070062,0.055232558139534885,0.0896358543417367,0.12834224598930485,0.13101604278074866,0.12684365781710916,0.05960264900662252,0.15734265734265734,0.1087719298245614,0.09818181818181818,0.0546218487394958,0.057471264367816084,0.07112970711297073,0.10810810810810813,0.10071942446043164,0.12903225806451613,0.13855421686746988,0.10850439882697947,0.0749185667752443,0.15915915915915915
Windsor Terrace,Brooklyn,neighborhood,0.14705882352941174,0.13953488372093026,0.17391304347826084,0.08620689655172414,0.03225806451612903,0.0967741935483871,0.06666666666666668,0.038461538461538464,0.10714285714285714,0.09615384615384616,0.05882352941176471,0.07142857142857142,0.1,0.04444444444444445,0.09090909090909093,0.09230769230769233,0.15517241379310345,0.09836065573770493,0.22641509433962265,0.06521739130434782,0.1509433962264151,0.05660377358490566,0.07142857142857142,0.0425531914893617,0.08163265306122447,0.1568627450980392,0.07017543859649122,0.11864406779661014,0.13559322033898305,0.07407407407407407,0.09523809523809523,0.09302325581395347,0.08888888888888889,0.08333333333333333,0.10256410256410256,0.030303030303030307,0.0,0.06896551724137931,0.0,0.0,0.029411764705882356,0.0,0.13043478260869565,0.043478260869565216,0.14285714285714285,0.0,,,0.07142857142857142,,0.0,0.0,0.08108108108108109,0.10810810810810813,0.0,0.030303030303030307,0.08333333333333333,0.11627906976744184,0.09090909090909093,0.08,0.08333333333333333,0.0,0.1282051282051282,0.0,0.11904761904761905,0.05882352941176471,0.0967741935483871,0.04,0.14285714285714285,0.06976744186046513,0.14285714285714285,0.06666666666666668,0.13636363636363635,0.1,0.0,0.1388888888888889,0.08333333333333333,0.1568627450980392,0.10638297872340426,0.09523809523809523,0.10526315789473684,0.18181818181818185,0.0975609756097561,0.030303030303030307,0.14705882352941174,0.06666666666666668,0.09375,0.07142857142857142,0.1129032258064516,0.21052631578947367,0.125,0.15,0.1568627450980392,0.12727272727272726,0.08333333333333333,0.02631578947368421,0.0625,0.1724137931034483,0.05263157894736842,0.09433962264150944,0.1724137931034483,0.14285714285714285,0.2,0.1702127659574468,0.1346153846153846
Woodhaven,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.13333333333333333,0.0,,,0.0,,,,,,,0.09090909090909093,0.043478260869565216,0.08333333333333333,,,0.05263157894736842,,0.09090909090909093,0.0,0.07692307692307693,0.0,0.059701492537313425,0.0,0.0,0.029411764705882356,0.06666666666666668,0.0,0.10714285714285714,0.03225806451612903,0.054054054054054064,0.09090909090909093,0.12195121951219512,0.13513513513513514,0.07317073170731707,0.04651162790697674,0.10416666666666667
Woodlawn,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodside,Queens,neighborhood,,,,,0.045454545454545456,0.09523809523809523,,0.043478260869565216,0.16666666666666666,,0.13636363636363635,0.2352941176470588,,,,,0.045454545454545456,0.1851851851851852,0.08571428571428573,0.11428571428571427,0.0,0.175,0.1,0.10810810810810813,,0.1,,,0.04166666666666666,,,0.07692307692307693,,0.1,,,0.037037037037037035,0.045454545454545456,,0.09090909090909093,0.037037037037037035,,,,,,0.0,,,,0.09090909090909093,0.04,0.06896551724137931,0.0,0.0,,,,,,,,0.0,0.0,0.25,0.06666666666666668,0.14285714285714285,0.0,0.09523809523809523,0.03333333333333333,0.0,0.0,0.08,0.0,0.0,0.03225806451612903,0.025,0.0,0.07407407407407407,0.043478260869565216,0.0,0.05882352941176471,0.0,,0.03448275862068965,0.038461538461538464,0.03448275862068965,0.07142857142857142,0.03448275862068965,0.028571428571428567,0.06382978723404255,0.10416666666666667,0.11627906976744184,0.1,0.14285714285714285,0.04444444444444445,0.022727272727272728,0.09302325581395347,0.05882352941176471,0.06557377049180327,0.08196721311475409,0.1746031746031746,0.08064516129032258,0.09230769230769233,0.13333333333333333
Woodstock,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
